time,moving from index,moving to index,report
74,1645,580,DAY 14/01/2025 - moved 5 animals from property ID 1645 (farm) to property ID 580 (farm)
74,1654,558,DAY 14/01/2025 - moved 2 animals from property ID 1654 (farm) to property ID 558 (farm)
74,1673,949,DAY 14/01/2025 - moved 2 animals from property ID 1673 (farm) to property ID 949 (farm)
74,1676,92,DAY 14/01/2025 - moved 11 animals from property ID 1676 (farm) to property ID 92 (trader)
74,1692,866,DAY 14/01/2025 - moved 3 animals from property ID 1692 (farm) to property ID 866 (feedlot)
74,1718,782,DAY 14/01/2025 - moved 5 animals from property ID 1718 (farm) to property ID 782 (trader)
74,1722,854,DAY 14/01/2025 - moved 21 animals from property ID 1722 (farm) to property ID 854 (farm)
74,1723,1823,DAY 14/01/2025 - moved 6 animals from property ID 1723 (farm) to property ID 1823 (trader)
74,1731,878,DAY 14/01/2025 - moved 6 animals from property ID 1731 (farm) to property ID 878 (farm)
74,1743,1823,DAY 14/01/2025 - moved 8 animals from property ID 1743 (farm) to property ID 1823 (trader)
74,1792,1301,DAY 14/01/2025 - moved 3 animals from property ID 1792 (farm) to property ID 1301 (saleyard)
74,1805,189,DAY 14/01/2025 - moved 4 animals from property ID 1805 (farm) to property ID 189 (saleyard)
74,1808,92,DAY 14/01/2025 - moved 1 animals from property ID 1808 (farm) to property ID 92 (trader)
74,1823,1301,DAY 14/01/2025 - moved 23 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
74,1823,1301,DAY 14/01/2025 - moved 22 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
74,1827,1109,DAY 14/01/2025 - moved 18 animals from property ID 1827 (farm) to property ID 1109 (feedlot)
74,1866,652,DAY 14/01/2025 - moved 12 animals from property ID 1866 (farm) to property ID 652 (farm)
74,1872,92,DAY 14/01/2025 - moved 9 animals from property ID 1872 (farm) to property ID 92 (trader)
74,1873,830,DAY 14/01/2025 - moved 6 animals from property ID 1873 (farm) to property ID 830 (farm)
74,1886,1470,DAY 14/01/2025 - moved 3 animals from property ID 1886 (farm) to property ID 1470 (farm)
74,1895,1119,DAY 14/01/2025 - moved 1 animals from property ID 1895 (farm) to property ID 1119 (trader)
74,1899,32,DAY 14/01/2025 - moved 3 animals from property ID 1899 (farm) to property ID 32 (farm)
74,1919,867,DAY 14/01/2025 - moved 6 animals from property ID 1919 (farm) to property ID 867 (feedlot)
74,1941,1666,DAY 14/01/2025 - moved 4 animals from property ID 1941 (farm) to property ID 1666 (feedlot)
74,1947,189,DAY 14/01/2025 - moved 6 animals from property ID 1947 (farm) to property ID 189 (saleyard)
74,1975,164,DAY 14/01/2025 - moved 2 animals from property ID 1975 (farm) to property ID 164 (farm)
74,1981,1478,DAY 14/01/2025 - moved 33 animals from property ID 1981 (farm) to property ID 1478 (farm)
74,1992,700,DAY 14/01/2025 - moved 6 animals from property ID 1992 (farm) to property ID 700 (trader)
75,5,306,DAY 15/01/2025 - moved 5 animals from property ID 5 (farm) to property ID 306 (farm)
75,10,887,DAY 15/01/2025 - moved 16 animals from property ID 10 (farm) to property ID 887 (farm)
75,53,92,DAY 15/01/2025 - moved 11 animals from property ID 53 (farm) to property ID 92 (trader)
75,60,1698,DAY 15/01/2025 - moved 4 animals from property ID 60 (farm) to property ID 1698 (farm)
75,92,1197,DAY 15/01/2025 - moved 25 animals from property ID 92 (trader) to property ID 1197 (farm)
75,92,577,DAY 15/01/2025 - moved 26 animals from property ID 92 (trader) to property ID 577 (farm)
75,101,867,DAY 15/01/2025 - moved 5 animals from property ID 101 (farm) to property ID 867 (feedlot)
75,112,867,DAY 15/01/2025 - moved 5 animals from property ID 112 (farm) to property ID 867 (feedlot)
75,122,634,DAY 15/01/2025 - moved 3 animals from property ID 122 (farm) to property ID 634 (farm)
75,129,550,DAY 15/01/2025 - moved 3 animals from property ID 129 (farm) to property ID 550 (farm)
75,142,782,DAY 15/01/2025 - moved 7 animals from property ID 142 (farm) to property ID 782 (trader)
75,157,700,DAY 15/01/2025 - moved 4 animals from property ID 157 (farm) to property ID 700 (trader)
75,166,1590,DAY 15/01/2025 - moved 12 animals from property ID 166 (farm) to property ID 1590 (farm)
75,189,964,DAY 15/01/2025 - moved 35 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
75,192,1823,DAY 15/01/2025 - moved 2 animals from property ID 192 (farm) to property ID 1823 (trader)
75,194,1479,DAY 15/01/2025 - moved 15 animals from property ID 194 (farm) to property ID 1479 (trader)
75,218,1110,DAY 15/01/2025 - moved 1 animals from property ID 218 (farm) to property ID 1110 (feedlot)
75,228,700,DAY 15/01/2025 - moved 2 animals from property ID 228 (farm) to property ID 700 (trader)
75,234,1030,DAY 15/01/2025 - moved 11 animals from property ID 234 (farm) to property ID 1030 (farm)
75,255,1301,DAY 15/01/2025 - moved 9 animals from property ID 255 (farm) to property ID 1301 (saleyard)
75,265,189,DAY 15/01/2025 - moved 12 animals from property ID 265 (farm) to property ID 189 (saleyard)
75,282,92,DAY 15/01/2025 - moved 5 animals from property ID 282 (farm) to property ID 92 (trader)
75,317,1945,DAY 15/01/2025 - moved 50 animals from property ID 317 (farm) to property ID 1945 (farm)
75,329,850,DAY 15/01/2025 - moved 12 animals from property ID 329 (farm) to property ID 850 (farm)
75,354,274,DAY 15/01/2025 - moved 5 animals from property ID 354 (farm) to property ID 274 (farm)
75,372,1823,DAY 15/01/2025 - moved 4 animals from property ID 372 (farm) to property ID 1823 (trader)
75,415,188,DAY 15/01/2025 - moved 15 animals from property ID 415 (trader) to property ID 188 (feedlot)
75,424,1723,DAY 15/01/2025 - moved 4 animals from property ID 424 (farm) to property ID 1723 (farm)
75,455,1273,DAY 15/01/2025 - moved 9 animals from property ID 455 (farm) to property ID 1273 (trader)
75,460,24,DAY 15/01/2025 - moved 1 animals from property ID 460 (farm) to property ID 24 (farm)
75,481,1119,DAY 15/01/2025 - moved 2 animals from property ID 481 (farm) to property ID 1119 (trader)
75,499,524,DAY 15/01/2025 - moved 3 animals from property ID 499 (farm) to property ID 524 (feedlot)
75,528,1388,DAY 15/01/2025 - moved 5 animals from property ID 528 (farm) to property ID 1388 (farm)
75,570,524,DAY 15/01/2025 - moved 2 animals from property ID 570 (farm) to property ID 524 (feedlot)
75,580,1123,DAY 15/01/2025 - moved 4 animals from property ID 580 (farm) to property ID 1123 (farm)
75,598,1826,DAY 15/01/2025 - moved 6 animals from property ID 598 (farm) to property ID 1826 (farm)
75,606,1479,DAY 15/01/2025 - moved 36 animals from property ID 606 (farm) to property ID 1479 (trader)
75,623,70,DAY 15/01/2025 - moved 4 animals from property ID 623 (farm) to property ID 70 (farm)
75,624,773,DAY 15/01/2025 - moved 2 animals from property ID 624 (farm) to property ID 773 (farm)
75,638,1119,DAY 15/01/2025 - moved 5 animals from property ID 638 (farm) to property ID 1119 (trader)
75,652,1907,DAY 15/01/2025 - moved 2 animals from property ID 652 (farm) to property ID 1907 (feedlot)
75,661,1183,DAY 15/01/2025 - moved 3 animals from property ID 661 (farm) to property ID 1183 (farm)
75,686,69,DAY 15/01/2025 - moved 7 animals from property ID 686 (farm) to property ID 69 (farm)
75,694,758,DAY 15/01/2025 - moved 7 animals from property ID 694 (farm) to property ID 758 (feedlot)
75,700,107,DAY 15/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 107 (farm)
75,700,524,DAY 15/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 524 (feedlot)
75,700,1109,DAY 15/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 1109 (feedlot)
75,718,189,DAY 15/01/2025 - moved 5 animals from property ID 718 (farm) to property ID 189 (saleyard)
75,721,451,DAY 15/01/2025 - moved 8 animals from property ID 721 (farm) to property ID 451 (farm)
75,728,1973,DAY 15/01/2025 - moved 17 animals from property ID 728 (farm) to property ID 1973 (farm)
75,764,92,DAY 15/01/2025 - moved 7 animals from property ID 764 (farm) to property ID 92 (trader)
75,782,458,DAY 15/01/2025 - moved 105 animals from property ID 782 (trader) to property ID 458 (abbattoir)
75,795,1637,DAY 15/01/2025 - moved 8 animals from property ID 795 (farm) to property ID 1637 (farm)
75,804,627,DAY 15/01/2025 - moved 2 animals from property ID 804 (farm) to property ID 627 (farm)
75,807,867,DAY 15/01/2025 - moved 1 animals from property ID 807 (farm) to property ID 867 (feedlot)
75,820,1119,DAY 15/01/2025 - moved 4 animals from property ID 820 (farm) to property ID 1119 (trader)
75,824,867,DAY 15/01/2025 - moved 13 animals from property ID 824 (farm) to property ID 867 (feedlot)
75,875,1666,DAY 15/01/2025 - moved 3 animals from property ID 875 (farm) to property ID 1666 (feedlot)
75,876,1110,DAY 15/01/2025 - moved 6 animals from property ID 876 (farm) to property ID 1110 (feedlot)
75,892,1907,DAY 15/01/2025 - moved 18 animals from property ID 892 (farm) to property ID 1907 (feedlot)
75,904,700,DAY 15/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 700 (trader)
75,904,816,DAY 15/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 816 (farm)
75,904,1110,DAY 15/01/2025 - moved 4 animals from property ID 904 (trader) to property ID 1110 (feedlot)
75,943,866,DAY 15/01/2025 - moved 6 animals from property ID 943 (farm) to property ID 866 (feedlot)
75,947,1301,DAY 15/01/2025 - moved 6 animals from property ID 947 (farm) to property ID 1301 (saleyard)
75,961,1479,DAY 15/01/2025 - moved 7 animals from property ID 961 (farm) to property ID 1479 (trader)
75,1028,867,DAY 15/01/2025 - moved 6 animals from property ID 1028 (farm) to property ID 867 (feedlot)
75,1060,79,DAY 15/01/2025 - moved 12 animals from property ID 1060 (farm) to property ID 79 (farm)
75,1066,796,DAY 15/01/2025 - moved 12 animals from property ID 1066 (farm) to property ID 796 (farm)
75,1069,189,DAY 15/01/2025 - moved 4 animals from property ID 1069 (farm) to property ID 189 (saleyard)
75,1072,415,DAY 15/01/2025 - moved 3 animals from property ID 1072 (farm) to property ID 415 (trader)
75,1084,524,DAY 15/01/2025 - moved 4 animals from property ID 1084 (farm) to property ID 524 (feedlot)
75,1093,1479,DAY 15/01/2025 - moved 38 animals from property ID 1093 (farm) to property ID 1479 (trader)
75,1102,700,DAY 15/01/2025 - moved 3 animals from property ID 1102 (farm) to property ID 700 (trader)
75,1112,1823,DAY 15/01/2025 - moved 6 animals from property ID 1112 (farm) to property ID 1823 (trader)
75,1119,867,DAY 15/01/2025 - moved 4 animals from property ID 1119 (trader) to property ID 867 (feedlot)
75,1119,1109,DAY 15/01/2025 - moved 5 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
75,1119,415,DAY 15/01/2025 - moved 5 animals from property ID 1119 (trader) to property ID 415 (trader)
75,1151,758,DAY 15/01/2025 - moved 1 animals from property ID 1151 (farm) to property ID 758 (feedlot)
75,1158,1923,DAY 15/01/2025 - moved 7 animals from property ID 1158 (farm) to property ID 1923 (farm)
75,1173,1301,DAY 15/01/2025 - moved 11 animals from property ID 1173 (farm) to property ID 1301 (saleyard)
75,1189,1119,DAY 15/01/2025 - moved 6 animals from property ID 1189 (farm) to property ID 1119 (trader)
75,1211,1083,DAY 15/01/2025 - moved 2 animals from property ID 1211 (farm) to property ID 1083 (farm)
75,1232,1109,DAY 15/01/2025 - moved 4 animals from property ID 1232 (farm) to property ID 1109 (feedlot)
75,1236,1823,DAY 15/01/2025 - moved 6 animals from property ID 1236 (farm) to property ID 1823 (trader)
75,1238,1360,DAY 15/01/2025 - moved 30 animals from property ID 1238 (farm) to property ID 1360 (farm)
75,1251,1078,DAY 15/01/2025 - moved 6 animals from property ID 1251 (farm) to property ID 1078 (farm)
75,1258,717,DAY 15/01/2025 - moved 3 animals from property ID 1258 (farm) to property ID 717 (farm)
75,1261,782,DAY 15/01/2025 - moved 9 animals from property ID 1261 (farm) to property ID 782 (trader)
75,1263,595,DAY 15/01/2025 - moved 2 animals from property ID 1263 (farm) to property ID 595 (farm)
75,1280,1394,DAY 15/01/2025 - moved 9 animals from property ID 1280 (farm) to property ID 1394 (farm)
75,1288,1223,DAY 15/01/2025 - moved 5 animals from property ID 1288 (farm) to property ID 1223 (farm)
75,1293,866,DAY 15/01/2025 - moved 5 animals from property ID 1293 (farm) to property ID 866 (feedlot)
75,1294,1301,DAY 15/01/2025 - moved 12 animals from property ID 1294 (farm) to property ID 1301 (saleyard)
75,1301,1305,DAY 15/01/2025 - moved 22 animals from property ID 1301 (saleyard) to property ID 1305 (farm)
75,1301,867,DAY 15/01/2025 - moved 23 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
75,1301,415,DAY 15/01/2025 - moved 23 animals from property ID 1301 (saleyard) to property ID 415 (trader)
75,1312,464,DAY 15/01/2025 - moved 13 animals from property ID 1312 (farm) to property ID 464 (farm)
75,1323,1933,DAY 15/01/2025 - moved 44 animals from property ID 1323 (farm) to property ID 1933 (farm)
75,1381,524,DAY 15/01/2025 - moved 10 animals from property ID 1381 (farm) to property ID 524 (feedlot)
75,1457,188,DAY 15/01/2025 - moved 1 animals from property ID 1457 (farm) to property ID 188 (feedlot)
75,1468,1301,DAY 15/01/2025 - moved 2 animals from property ID 1468 (farm) to property ID 1301 (saleyard)
75,1479,1194,DAY 15/01/2025 - moved 29 animals from property ID 1479 (trader) to property ID 1194 (farm)
75,1479,251,DAY 15/01/2025 - moved 30 animals from property ID 1479 (trader) to property ID 251 (farm)
75,1520,1053,DAY 15/01/2025 - moved 1 animals from property ID 1520 (farm) to property ID 1053 (farm)
75,1566,1256,DAY 15/01/2025 - moved 12 animals from property ID 1566 (farm) to property ID 1256 (farm)
75,1569,649,DAY 15/01/2025 - moved 9 animals from property ID 1569 (farm) to property ID 649 (farm)
75,1584,1907,DAY 15/01/2025 - moved 12 animals from property ID 1584 (farm) to property ID 1907 (feedlot)
75,1598,745,DAY 15/01/2025 - moved 4 animals from property ID 1598 (farm) to property ID 745 (farm)
75,1613,712,DAY 15/01/2025 - moved 11 animals from property ID 1613 (farm) to property ID 712 (farm)
75,1619,1918,DAY 15/01/2025 - moved 5 animals from property ID 1619 (farm) to property ID 1918 (farm)
75,1623,1211,DAY 15/01/2025 - moved 6 animals from property ID 1623 (farm) to property ID 1211 (farm)
75,1629,867,DAY 15/01/2025 - moved 3 animals from property ID 1629 (farm) to property ID 867 (feedlot)
75,1633,1109,DAY 15/01/2025 - moved 1 animals from property ID 1633 (farm) to property ID 1109 (feedlot)
75,1638,1714,DAY 15/01/2025 - moved 2 animals from property ID 1638 (farm) to property ID 1714 (farm)
75,1649,1503,DAY 15/01/2025 - moved 7 animals from property ID 1649 (farm) to property ID 1503 (farm)
75,1657,1386,DAY 15/01/2025 - moved 3 animals from property ID 1657 (farm) to property ID 1386 (farm)
75,1661,382,DAY 15/01/2025 - moved 14 animals from property ID 1661 (farm) to property ID 382 (farm)
75,1675,867,DAY 15/01/2025 - moved 6 animals from property ID 1675 (farm) to property ID 867 (feedlot)
75,1702,1823,DAY 15/01/2025 - moved 5 animals from property ID 1702 (farm) to property ID 1823 (trader)
75,1703,594,DAY 15/01/2025 - moved 3 animals from property ID 1703 (farm) to property ID 594 (farm)
75,1716,1273,DAY 15/01/2025 - moved 2 animals from property ID 1716 (farm) to property ID 1273 (trader)
75,1730,1172,DAY 15/01/2025 - moved 1 animals from property ID 1730 (farm) to property ID 1172 (farm)
75,1786,964,DAY 15/01/2025 - moved 2 animals from property ID 1786 (farm) to property ID 964 (feedlot)
75,1821,782,DAY 15/01/2025 - moved 18 animals from property ID 1821 (farm) to property ID 782 (trader)
75,1823,1407,DAY 15/01/2025 - moved 29 animals from property ID 1823 (trader) to property ID 1407 (farm)
75,1823,867,DAY 15/01/2025 - moved 28 animals from property ID 1823 (trader) to property ID 867 (feedlot)
75,1830,1109,DAY 15/01/2025 - moved 3 animals from property ID 1830 (farm) to property ID 1109 (feedlot)
75,1834,14,DAY 15/01/2025 - moved 7 animals from property ID 1834 (farm) to property ID 14 (farm)
75,1842,190,DAY 15/01/2025 - moved 7 animals from property ID 1842 (farm) to property ID 190 (farm)
75,1847,1273,DAY 15/01/2025 - moved 4 animals from property ID 1847 (farm) to property ID 1273 (trader)
75,1857,1273,DAY 15/01/2025 - moved 5 animals from property ID 1857 (farm) to property ID 1273 (trader)
75,1859,79,DAY 15/01/2025 - moved 26 animals from property ID 1859 (farm) to property ID 79 (farm)
75,1892,1046,DAY 15/01/2025 - moved 3 animals from property ID 1892 (farm) to property ID 1046 (farm)
75,1909,1273,DAY 15/01/2025 - moved 5 animals from property ID 1909 (farm) to property ID 1273 (trader)
75,1929,867,DAY 15/01/2025 - moved 2 animals from property ID 1929 (farm) to property ID 867 (feedlot)
75,1971,1590,DAY 15/01/2025 - moved 3 animals from property ID 1971 (farm) to property ID 1590 (farm)
75,1982,782,DAY 15/01/2025 - moved 13 animals from property ID 1982 (farm) to property ID 782 (trader)
