time,moving from index,moving to index,report
10,1189,189,DAY 11/11/2024 - moved 7 animals from property ID 1189 (farm) to property ID 189 (saleyard)
10,1190,215,DAY 11/11/2024 - moved 2 animals from property ID 1190 (farm) to property ID 215 (farm)
10,1201,1301,DAY 11/11/2024 - moved 1 animals from property ID 1201 (farm) to property ID 1301 (saleyard)
10,1208,415,DAY 11/11/2024 - moved 1 animals from property ID 1208 (farm) to property ID 415 (trader)
10,1215,867,DAY 11/11/2024 - moved 5 animals from property ID 1215 (farm) to property ID 867 (feedlot)
10,1236,867,DAY 11/11/2024 - moved 5 animals from property ID 1236 (farm) to property ID 867 (feedlot)
10,1251,758,DAY 11/11/2024 - moved 8 animals from property ID 1251 (farm) to property ID 758 (feedlot)
10,1263,287,DAY 11/11/2024 - moved 1 animals from property ID 1263 (farm) to property ID 287 (farm)
10,1273,147,DAY 11/11/2024 - moved 26 animals from property ID 1273 (trader) to property ID 147 (farm)
10,1280,1319,DAY 11/11/2024 - moved 11 animals from property ID 1280 (farm) to property ID 1319 (farm)
10,1288,305,DAY 11/11/2024 - moved 9 animals from property ID 1288 (farm) to property ID 305 (farm)
10,1293,1666,DAY 11/11/2024 - moved 8 animals from property ID 1293 (farm) to property ID 1666 (feedlot)
10,1296,904,DAY 11/11/2024 - moved 6 animals from property ID 1296 (farm) to property ID 904 (trader)
10,1301,867,DAY 11/11/2024 - moved 5 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
10,1301,1132,DAY 11/11/2024 - moved 5 animals from property ID 1301 (saleyard) to property ID 1132 (farm)
10,1301,651,DAY 11/11/2024 - moved 6 animals from property ID 1301 (saleyard) to property ID 651 (farm)
10,1301,1276,DAY 11/11/2024 - moved 6 animals from property ID 1301 (saleyard) to property ID 1276 (farm)
10,1301,415,DAY 11/11/2024 - moved 6 animals from property ID 1301 (saleyard) to property ID 415 (trader)
10,1301,867,DAY 11/11/2024 - moved 6 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
10,1320,1898,DAY 11/11/2024 - moved 4 animals from property ID 1320 (farm) to property ID 1898 (saleyard)
10,1322,92,DAY 11/11/2024 - moved 4 animals from property ID 1322 (farm) to property ID 92 (trader)
10,1356,1280,DAY 11/11/2024 - moved 4 animals from property ID 1356 (farm) to property ID 1280 (farm)
10,1373,908,DAY 11/11/2024 - moved 4 animals from property ID 1373 (farm) to property ID 908 (saleyard)
10,1394,1823,DAY 11/11/2024 - moved 7 animals from property ID 1394 (farm) to property ID 1823 (trader)
10,1399,429,DAY 11/11/2024 - moved 4 animals from property ID 1399 (farm) to property ID 429 (feedlot)
10,1404,6,DAY 11/11/2024 - moved 1 animals from property ID 1404 (farm) to property ID 6 (stud farm)
10,1423,908,DAY 11/11/2024 - moved 3 animals from property ID 1423 (farm) to property ID 908 (saleyard)
10,1437,1739,DAY 11/11/2024 - moved 2 animals from property ID 1437 (farm) to property ID 1739 (farm)
10,1440,1536,DAY 11/11/2024 - moved 4 animals from property ID 1440 (farm) to property ID 1536 (feedlot)
10,1446,1698,DAY 11/11/2024 - moved 9 animals from property ID 1446 (farm) to property ID 1698 (farm)
10,1457,586,DAY 11/11/2024 - moved 1 animals from property ID 1457 (farm) to property ID 586 (farm)
10,1463,1603,DAY 11/11/2024 - moved 16 animals from property ID 1463 (farm) to property ID 1603 (farm)
10,1468,1119,DAY 11/11/2024 - moved 3 animals from property ID 1468 (farm) to property ID 1119 (trader)
10,1474,1273,DAY 11/11/2024 - moved 4 animals from property ID 1474 (farm) to property ID 1273 (trader)
10,1479,989,DAY 11/11/2024 - moved 53 animals from property ID 1479 (trader) to property ID 989 (farm)
10,1480,610,DAY 11/11/2024 - moved 13 animals from property ID 1480 (farm) to property ID 610 (farm)
10,1484,1757,DAY 11/11/2024 - moved 11 animals from property ID 1484 (farm) to property ID 1757 (farm)
10,1523,92,DAY 11/11/2024 - moved 8 animals from property ID 1523 (farm) to property ID 92 (trader)
10,1524,1900,DAY 11/11/2024 - moved 5 animals from property ID 1524 (farm) to property ID 1900 (farm)
10,1566,1301,DAY 11/11/2024 - moved 11 animals from property ID 1566 (farm) to property ID 1301 (saleyard)
10,1583,1768,DAY 11/11/2024 - moved 3 animals from property ID 1583 (farm) to property ID 1768 (feedlot)
10,1584,1928,DAY 11/11/2024 - moved 15 animals from property ID 1584 (farm) to property ID 1928 (farm)
10,1585,1301,DAY 11/11/2024 - moved 2 animals from property ID 1585 (farm) to property ID 1301 (saleyard)
10,1589,908,DAY 11/11/2024 - moved 13 animals from property ID 1589 (farm) to property ID 908 (saleyard)
10,1607,524,DAY 11/11/2024 - moved 2 animals from property ID 1607 (farm) to property ID 524 (feedlot)
10,1618,782,DAY 11/11/2024 - moved 36 animals from property ID 1618 (farm) to property ID 782 (trader)
10,1619,283,DAY 11/11/2024 - moved 5 animals from property ID 1619 (farm) to property ID 283 (farm)
10,1623,1109,DAY 11/11/2024 - moved 6 animals from property ID 1623 (farm) to property ID 1109 (feedlot)
10,1633,1301,DAY 11/11/2024 - moved 2 animals from property ID 1633 (farm) to property ID 1301 (saleyard)
10,1638,1258,DAY 11/11/2024 - moved 2 animals from property ID 1638 (farm) to property ID 1258 (farm)
10,1649,189,DAY 11/11/2024 - moved 6 animals from property ID 1649 (farm) to property ID 189 (saleyard)
10,1681,776,DAY 11/11/2024 - moved 3 animals from property ID 1681 (farm) to property ID 776 (trader)
10,1703,949,DAY 11/11/2024 - moved 2 animals from property ID 1703 (farm) to property ID 949 (farm)
10,1730,776,DAY 11/11/2024 - moved 1 animals from property ID 1730 (farm) to property ID 776 (trader)
10,1748,908,DAY 11/11/2024 - moved 4 animals from property ID 1748 (farm) to property ID 908 (saleyard)
10,1821,1997,DAY 11/11/2024 - moved 22 animals from property ID 1821 (farm) to property ID 1997 (farm)
10,1823,867,DAY 11/11/2024 - moved 6 animals from property ID 1823 (trader) to property ID 867 (feedlot)
10,1823,1301,DAY 11/11/2024 - moved 7 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
10,1823,1306,DAY 11/11/2024 - moved 7 animals from property ID 1823 (trader) to property ID 1306 (farm)
10,1825,1635,DAY 11/11/2024 - moved 9 animals from property ID 1825 (farm) to property ID 1635 (feedlot)
10,1834,1823,DAY 11/11/2024 - moved 7 animals from property ID 1834 (farm) to property ID 1823 (trader)
10,1842,1866,DAY 11/11/2024 - moved 9 animals from property ID 1842 (farm) to property ID 1866 (farm)
10,1853,189,DAY 11/11/2024 - moved 10 animals from property ID 1853 (farm) to property ID 189 (saleyard)
10,1859,1194,DAY 11/11/2024 - moved 31 animals from property ID 1859 (farm) to property ID 1194 (farm)
10,1865,1595,DAY 11/11/2024 - moved 6 animals from property ID 1865 (farm) to property ID 1595 (farm)
10,1868,1217,DAY 11/11/2024 - moved 7 animals from property ID 1868 (farm) to property ID 1217 (farm)
10,1880,415,DAY 11/11/2024 - moved 8 animals from property ID 1880 (farm) to property ID 415 (trader)
10,1898,72,DAY 11/11/2024 - moved 9 animals from property ID 1898 (saleyard) to property ID 72 (farm)
10,1898,1253,DAY 11/11/2024 - moved 9 animals from property ID 1898 (saleyard) to property ID 1253 (feedlot)
10,1898,6,DAY 11/11/2024 - moved 9 animals from property ID 1898 (saleyard) to property ID 6 (stud farm)
10,1900,86,DAY 11/11/2024 - moved 4 animals from property ID 1900 (farm) to property ID 86 (farm)
10,1909,1273,DAY 11/11/2024 - moved 4 animals from property ID 1909 (farm) to property ID 1273 (trader)
10,1955,908,DAY 11/11/2024 - moved 1 animals from property ID 1955 (farm) to property ID 908 (saleyard)
10,1965,1109,DAY 11/11/2024 - moved 1 animals from property ID 1965 (farm) to property ID 1109 (feedlot)
10,1967,1662,DAY 11/11/2024 - moved 1 animals from property ID 1967 (farm) to property ID 1662 (feedlot)
10,1987,189,DAY 11/11/2024 - moved 3 animals from property ID 1987 (farm) to property ID 189 (saleyard)
10,1997,782,DAY 11/11/2024 - moved 13 animals from property ID 1997 (farm) to property ID 782 (trader)
11,18,1253,DAY 12/11/2024 - moved 6 animals from property ID 18 (farm) to property ID 1253 (feedlot)
11,21,341,DAY 12/11/2024 - moved 32 animals from property ID 21 (farm) to property ID 341 (farm)
11,23,133,DAY 12/11/2024 - moved 5 animals from property ID 23 (farm) to property ID 133 (farm)
11,30,92,DAY 12/11/2024 - moved 1 animals from property ID 30 (farm) to property ID 92 (trader)
11,48,1379,DAY 12/11/2024 - moved 7 animals from property ID 48 (farm) to property ID 1379 (feedlot)
11,65,1989,DAY 12/11/2024 - moved 3 animals from property ID 65 (farm) to property ID 1989 (farm)
11,74,867,DAY 12/11/2024 - moved 4 animals from property ID 74 (farm) to property ID 867 (feedlot)
11,82,353,DAY 12/11/2024 - moved 3 animals from property ID 82 (farm) to property ID 353 (farm)
11,90,1635,DAY 12/11/2024 - moved 7 animals from property ID 90 (farm) to property ID 1635 (feedlot)
11,92,1195,DAY 12/11/2024 - moved 21 animals from property ID 92 (trader) to property ID 1195 (farm)
11,92,1666,DAY 12/11/2024 - moved 20 animals from property ID 92 (trader) to property ID 1666 (feedlot)
11,98,1483,DAY 12/11/2024 - moved 5 animals from property ID 98 (farm) to property ID 1483 (farm)
11,123,225,DAY 12/11/2024 - moved 15 animals from property ID 123 (farm) to property ID 225 (farm)
11,172,1587,DAY 12/11/2024 - moved 8 animals from property ID 172 (farm) to property ID 1587 (farm)
11,182,1545,DAY 12/11/2024 - moved 3 animals from property ID 182 (farm) to property ID 1545 (farm)
11,184,1712,DAY 12/11/2024 - moved 6 animals from property ID 184 (farm) to property ID 1712 (farm)
11,189,1331,DAY 12/11/2024 - moved 30 animals from property ID 189 (saleyard) to property ID 1331 (farm)
11,189,964,DAY 12/11/2024 - moved 30 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
11,189,1109,DAY 12/11/2024 - moved 30 animals from property ID 189 (saleyard) to property ID 1109 (feedlot)
11,196,1768,DAY 12/11/2024 - moved 4 animals from property ID 196 (farm) to property ID 1768 (feedlot)
11,197,1476,DAY 12/11/2024 - moved 10 animals from property ID 197 (farm) to property ID 1476 (farm)
11,224,867,DAY 12/11/2024 - moved 2 animals from property ID 224 (farm) to property ID 867 (feedlot)
11,231,423,DAY 12/11/2024 - moved 11 animals from property ID 231 (farm) to property ID 423 (farm)
11,240,1813,DAY 12/11/2024 - moved 4 animals from property ID 240 (farm) to property ID 1813 (farm)
11,262,758,DAY 12/11/2024 - moved 9 animals from property ID 262 (farm) to property ID 758 (feedlot)
11,298,1823,DAY 12/11/2024 - moved 7 animals from property ID 298 (farm) to property ID 1823 (trader)
11,299,1450,DAY 12/11/2024 - moved 5 animals from property ID 299 (farm) to property ID 1450 (farm)
11,300,92,DAY 12/11/2024 - moved 8 animals from property ID 300 (farm) to property ID 92 (trader)
11,341,668,DAY 12/11/2024 - moved 13 animals from property ID 341 (farm) to property ID 668 (farm)
11,352,776,DAY 12/11/2024 - moved 3 animals from property ID 352 (farm) to property ID 776 (trader)
11,359,1260,DAY 12/11/2024 - moved 2 animals from property ID 359 (farm) to property ID 1260 (farm)
11,371,776,DAY 12/11/2024 - moved 6 animals from property ID 371 (farm) to property ID 776 (trader)
11,389,255,DAY 12/11/2024 - moved 13 animals from property ID 389 (farm) to property ID 255 (farm)
11,415,1301,DAY 12/11/2024 - moved 6 animals from property ID 415 (trader) to property ID 1301 (saleyard)
11,415,613,DAY 12/11/2024 - moved 5 animals from property ID 415 (trader) to property ID 613 (farm)
11,415,1109,DAY 12/11/2024 - moved 5 animals from property ID 415 (trader) to property ID 1109 (feedlot)
11,431,1141,DAY 12/11/2024 - moved 5 animals from property ID 431 (farm) to property ID 1141 (farm)
11,432,776,DAY 12/11/2024 - moved 15 animals from property ID 432 (farm) to property ID 776 (trader)
11,434,1768,DAY 12/11/2024 - moved 2 animals from property ID 434 (farm) to property ID 1768 (feedlot)
11,437,1119,DAY 12/11/2024 - moved 6 animals from property ID 437 (farm) to property ID 1119 (trader)
11,438,866,DAY 12/11/2024 - moved 9 animals from property ID 438 (farm) to property ID 866 (feedlot)
11,448,458,DAY 12/11/2024 - moved 13 animals from property ID 448 (farm) to property ID 458 (abbattoir)
11,459,429,DAY 12/11/2024 - moved 2 animals from property ID 459 (farm) to property ID 429 (feedlot)
11,467,1823,DAY 12/11/2024 - moved 1 animals from property ID 467 (farm) to property ID 1823 (trader)
11,486,230,DAY 12/11/2024 - moved 1 animals from property ID 486 (farm) to property ID 230 (farm)
11,500,1898,DAY 12/11/2024 - moved 5 animals from property ID 500 (farm) to property ID 1898 (saleyard)
11,534,822,DAY 12/11/2024 - moved 13 animals from property ID 534 (farm) to property ID 822 (farm)
11,553,758,DAY 12/11/2024 - moved 20 animals from property ID 553 (farm) to property ID 758 (feedlot)
11,556,1662,DAY 12/11/2024 - moved 8 animals from property ID 556 (farm) to property ID 1662 (feedlot)
11,563,189,DAY 12/11/2024 - moved 4 animals from property ID 563 (farm) to property ID 189 (saleyard)
11,587,1898,DAY 12/11/2024 - moved 3 animals from property ID 587 (farm) to property ID 1898 (saleyard)
11,608,637,DAY 12/11/2024 - moved 4 animals from property ID 608 (farm) to property ID 637 (farm)
11,613,227,DAY 12/11/2024 - moved 1 animals from property ID 613 (farm) to property ID 227 (farm)
11,621,1675,DAY 12/11/2024 - moved 5 animals from property ID 621 (farm) to property ID 1675 (farm)
11,639,866,DAY 12/11/2024 - moved 116 animals from property ID 639 (farm) to property ID 866 (feedlot)
11,641,908,DAY 12/11/2024 - moved 1 animals from property ID 641 (farm) to property ID 908 (saleyard)
11,670,1301,DAY 12/11/2024 - moved 1 animals from property ID 670 (farm) to property ID 1301 (saleyard)
11,681,415,DAY 12/11/2024 - moved 9 animals from property ID 681 (farm) to property ID 415 (trader)
11,700,1109,DAY 12/11/2024 - moved 13 animals from property ID 700 (trader) to property ID 1109 (feedlot)
11,702,458,DAY 12/11/2024 - moved 20 animals from property ID 702 (farm) to property ID 458 (abbattoir)
11,703,524,DAY 12/11/2024 - moved 4 animals from property ID 703 (farm) to property ID 524 (feedlot)
11,712,1456,DAY 12/11/2024 - moved 7 animals from property ID 712 (farm) to property ID 1456 (farm)
11,723,1823,DAY 12/11/2024 - moved 3 animals from property ID 723 (farm) to property ID 1823 (trader)
11,760,1676,DAY 12/11/2024 - moved 10 animals from property ID 760 (farm) to property ID 1676 (farm)
11,776,6,DAY 12/11/2024 - moved 42 animals from property ID 776 (trader) to property ID 6 (stud farm)
11,782,458,DAY 12/11/2024 - moved 42 animals from property ID 782 (trader) to property ID 458 (abbattoir)
11,792,1282,DAY 12/11/2024 - moved 52 animals from property ID 792 (farm) to property ID 1282 (farm)
11,810,598,DAY 12/11/2024 - moved 10 animals from property ID 810 (farm) to property ID 598 (farm)
11,854,1283,DAY 12/11/2024 - moved 10 animals from property ID 854 (farm) to property ID 1283 (farm)
11,870,1110,DAY 12/11/2024 - moved 6 animals from property ID 870 (farm) to property ID 1110 (feedlot)
11,904,690,DAY 12/11/2024 - moved 5 animals from property ID 904 (trader) to property ID 690 (farm)
11,904,1988,DAY 12/11/2024 - moved 4 animals from property ID 904 (trader) to property ID 1988 (farm)
11,908,1898,DAY 12/11/2024 - moved 15 animals from property ID 908 (saleyard) to property ID 1898 (saleyard)
11,908,6,DAY 12/11/2024 - moved 14 animals from property ID 908 (saleyard) to property ID 6 (stud farm)
11,908,6,DAY 12/11/2024 - moved 14 animals from property ID 908 (saleyard) to property ID 6 (stud farm)
11,923,615,DAY 12/11/2024 - moved 14 animals from property ID 923 (farm) to property ID 615 (farm)
11,925,524,DAY 12/11/2024 - moved 7 animals from property ID 925 (farm) to property ID 524 (feedlot)
11,972,908,DAY 12/11/2024 - moved 1 animals from property ID 972 (farm) to property ID 908 (saleyard)
11,973,1121,DAY 12/11/2024 - moved 12 animals from property ID 973 (farm) to property ID 1121 (farm)
11,992,1273,DAY 12/11/2024 - moved 3 animals from property ID 992 (farm) to property ID 1273 (trader)
11,1003,1313,DAY 12/11/2024 - moved 2 animals from property ID 1003 (farm) to property ID 1313 (farm)
11,1023,323,DAY 12/11/2024 - moved 8 animals from property ID 1023 (farm) to property ID 323 (farm)
11,1024,682,DAY 12/11/2024 - moved 9 animals from property ID 1024 (farm) to property ID 682 (farm)
11,1036,1225,DAY 12/11/2024 - moved 1 animals from property ID 1036 (farm) to property ID 1225 (farm)
11,1050,1635,DAY 12/11/2024 - moved 1 animals from property ID 1050 (farm) to property ID 1635 (feedlot)
11,1062,1656,DAY 12/11/2024 - moved 2 animals from property ID 1062 (farm) to property ID 1656 (farm)
11,1095,1109,DAY 12/11/2024 - moved 3 animals from property ID 1095 (farm) to property ID 1109 (feedlot)
11,1119,27,DAY 12/11/2024 - moved 4 animals from property ID 1119 (trader) to property ID 27 (farm)
11,1119,1189,DAY 12/11/2024 - moved 3 animals from property ID 1119 (trader) to property ID 1189 (farm)
11,1119,886,DAY 12/11/2024 - moved 3 animals from property ID 1119 (trader) to property ID 886 (farm)
