time,moving from index,moving to index,report
160,1550,121,DAY 10/04/2025 - moved 3 animals from property ID 1550 (farm) to property ID 121 (farm)
160,1560,1277,DAY 10/04/2025 - moved 3 animals from property ID 1560 (farm) to property ID 1277 (farm)
160,1587,1078,DAY 10/04/2025 - moved 3 animals from property ID 1587 (farm) to property ID 1078 (farm)
160,1604,267,DAY 10/04/2025 - moved 1 animals from property ID 1604 (farm) to property ID 267 (trader)
160,1606,108,DAY 10/04/2025 - moved 4 animals from property ID 1606 (farm) to property ID 108 (trader)
160,1611,1431,DAY 10/04/2025 - moved 12 animals from property ID 1611 (farm) to property ID 1431 (trader)
160,1627,145,DAY 10/04/2025 - moved 4 animals from property ID 1627 (farm) to property ID 145 (farm)
160,1640,1431,DAY 10/04/2025 - moved 4 animals from property ID 1640 (farm) to property ID 1431 (trader)
160,1641,555,DAY 10/04/2025 - moved 2 animals from property ID 1641 (farm) to property ID 555 (feedlot)
160,1648,1244,DAY 10/04/2025 - moved 3 animals from property ID 1648 (farm) to property ID 1244 (farm)
160,1654,888,DAY 10/04/2025 - moved 6 animals from property ID 1654 (farm) to property ID 888 (feedlot)
160,1670,841,DAY 10/04/2025 - moved 12 animals from property ID 1670 (farm) to property ID 841 (feedlot)
160,1678,607,DAY 10/04/2025 - moved 2 animals from property ID 1678 (farm) to property ID 607 (farm)
160,1686,878,DAY 10/04/2025 - moved 1 animals from property ID 1686 (farm) to property ID 878 (saleyard)
160,1697,555,DAY 10/04/2025 - moved 3 animals from property ID 1697 (farm) to property ID 555 (feedlot)
160,1699,1708,DAY 10/04/2025 - moved 2 animals from property ID 1699 (farm) to property ID 1708 (farm)
160,1722,267,DAY 10/04/2025 - moved 4 animals from property ID 1722 (farm) to property ID 267 (trader)
160,1725,888,DAY 10/04/2025 - moved 5 animals from property ID 1725 (farm) to property ID 888 (feedlot)
160,1767,1385,DAY 10/04/2025 - moved 5 animals from property ID 1767 (farm) to property ID 1385 (farm)
160,1796,1935,DAY 10/04/2025 - moved 12 animals from property ID 1796 (farm) to property ID 1935 (farm)
160,1873,1264,DAY 10/04/2025 - moved 14 animals from property ID 1873 (trader) to property ID 1264 (farm)
160,1873,1065,DAY 10/04/2025 - moved 14 animals from property ID 1873 (trader) to property ID 1065 (farm)
160,1885,841,DAY 10/04/2025 - moved 3 animals from property ID 1885 (farm) to property ID 841 (feedlot)
160,1902,371,DAY 10/04/2025 - moved 6 animals from property ID 1902 (farm) to property ID 371 (farm)
160,1903,1282,DAY 10/04/2025 - moved 1 animals from property ID 1903 (farm) to property ID 1282 (farm)
160,1915,1115,DAY 10/04/2025 - moved 8 animals from property ID 1915 (farm) to property ID 1115 (farm)
160,1943,1055,DAY 10/04/2025 - moved 11 animals from property ID 1943 (farm) to property ID 1055 (farm)
160,1985,1692,DAY 10/04/2025 - moved 2 animals from property ID 1985 (farm) to property ID 1692 (feedlot)
160,1991,1622,DAY 10/04/2025 - moved 1 animals from property ID 1991 (farm) to property ID 1622 (trader)
160,1994,1365,DAY 10/04/2025 - moved 3 animals from property ID 1994 (farm) to property ID 1365 (farm)
161,33,97,DAY 11/04/2025 - moved 3 animals from property ID 33 (farm) to property ID 97 (farm)
161,37,610,DAY 11/04/2025 - moved 2 animals from property ID 37 (farm) to property ID 610 (trader)
161,43,80,DAY 11/04/2025 - moved 4 animals from property ID 43 (farm) to property ID 80 (farm)
161,54,1136,DAY 11/04/2025 - moved 5 animals from property ID 54 (farm) to property ID 1136 (farm)
161,78,1771,DAY 11/04/2025 - moved 3 animals from property ID 78 (farm) to property ID 1771 (farm)
161,101,108,DAY 11/04/2025 - moved 4 animals from property ID 101 (farm) to property ID 108 (trader)
161,108,888,DAY 11/04/2025 - moved 7 animals from property ID 108 (trader) to property ID 888 (feedlot)
161,108,918,DAY 11/04/2025 - moved 8 animals from property ID 108 (trader) to property ID 918 (farm)
161,108,191,DAY 11/04/2025 - moved 8 animals from property ID 108 (trader) to property ID 191 (farm)
161,127,1506,DAY 11/04/2025 - moved 1 animals from property ID 127 (farm) to property ID 1506 (farm)
161,153,692,DAY 11/04/2025 - moved 2 animals from property ID 153 (farm) to property ID 692 (farm)
161,156,1261,DAY 11/04/2025 - moved 1 animals from property ID 156 (farm) to property ID 1261 (farm)
161,179,1460,DAY 11/04/2025 - moved 4 animals from property ID 179 (farm) to property ID 1460 (farm)
161,184,1873,DAY 11/04/2025 - moved 2 animals from property ID 184 (farm) to property ID 1873 (trader)
161,188,1066,DAY 11/04/2025 - moved 2 animals from property ID 188 (farm) to property ID 1066 (trader)
161,190,910,DAY 11/04/2025 - moved 4 animals from property ID 190 (farm) to property ID 910 (farm)
161,200,555,DAY 11/04/2025 - moved 2 animals from property ID 200 (farm) to property ID 555 (feedlot)
161,208,1409,DAY 11/04/2025 - moved 4 animals from property ID 208 (farm) to property ID 1409 (trader)
161,209,1431,DAY 11/04/2025 - moved 6 animals from property ID 209 (farm) to property ID 1431 (trader)
161,257,21,DAY 11/04/2025 - moved 5 animals from property ID 257 (farm) to property ID 21 (farm)
161,267,1131,DAY 11/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1131 (farm)
161,267,1385,DAY 11/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1385 (farm)
161,267,1676,DAY 11/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1676 (farm)
161,276,108,DAY 11/04/2025 - moved 2 animals from property ID 276 (farm) to property ID 108 (trader)
161,279,1002,DAY 11/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 1002 (farm)
161,279,1640,DAY 11/04/2025 - moved 6 animals from property ID 279 (trader) to property ID 1640 (farm)
161,308,108,DAY 11/04/2025 - moved 5 animals from property ID 308 (farm) to property ID 108 (trader)
161,313,555,DAY 11/04/2025 - moved 1 animals from property ID 313 (farm) to property ID 555 (feedlot)
161,315,878,DAY 11/04/2025 - moved 1 animals from property ID 315 (farm) to property ID 878 (saleyard)
161,328,1873,DAY 11/04/2025 - moved 2 animals from property ID 328 (farm) to property ID 1873 (trader)
161,329,516,DAY 11/04/2025 - moved 1 animals from property ID 329 (farm) to property ID 516 (farm)
161,333,415,DAY 11/04/2025 - moved 7 animals from property ID 333 (farm) to property ID 415 (farm)
161,337,1066,DAY 11/04/2025 - moved 3 animals from property ID 337 (farm) to property ID 1066 (trader)
161,366,279,DAY 11/04/2025 - moved 4 animals from property ID 366 (farm) to property ID 279 (trader)
161,384,1409,DAY 11/04/2025 - moved 5 animals from property ID 384 (farm) to property ID 1409 (trader)
161,386,1873,DAY 11/04/2025 - moved 1 animals from property ID 386 (farm) to property ID 1873 (trader)
161,393,954,DAY 11/04/2025 - moved 6 animals from property ID 393 (farm) to property ID 954 (feedlot)
161,415,888,DAY 11/04/2025 - moved 2 animals from property ID 415 (farm) to property ID 888 (feedlot)
161,458,482,DAY 11/04/2025 - moved 2 animals from property ID 458 (farm) to property ID 482 (farm)
161,471,467,DAY 11/04/2025 - moved 3 animals from property ID 471 (farm) to property ID 467 (farm)
161,491,665,DAY 11/04/2025 - moved 1 animals from property ID 491 (farm) to property ID 665 (feedlot)
161,515,1716,DAY 11/04/2025 - moved 9 animals from property ID 515 (farm) to property ID 1716 (farm)
161,526,954,DAY 11/04/2025 - moved 13 animals from property ID 526 (farm) to property ID 954 (feedlot)
161,536,376,DAY 11/04/2025 - moved 9 animals from property ID 536 (farm) to property ID 376 (farm)
161,562,841,DAY 11/04/2025 - moved 9 animals from property ID 562 (farm) to property ID 841 (feedlot)
161,576,1349,DAY 11/04/2025 - moved 10 animals from property ID 576 (farm) to property ID 1349 (feedlot)
161,590,878,DAY 11/04/2025 - moved 3 animals from property ID 590 (farm) to property ID 878 (saleyard)
162,3,1692,DAY 12/04/2025 - moved 3 animals from property ID 3 (farm) to property ID 1692 (feedlot)
162,38,1687,DAY 12/04/2025 - moved 3 animals from property ID 38 (farm) to property ID 1687 (farm)
162,42,612,DAY 12/04/2025 - moved 1 animals from property ID 42 (farm) to property ID 612 (farm)
162,72,954,DAY 12/04/2025 - moved 6 animals from property ID 72 (farm) to property ID 954 (feedlot)
162,90,841,DAY 12/04/2025 - moved 2 animals from property ID 90 (farm) to property ID 841 (feedlot)
162,112,927,DAY 12/04/2025 - moved 4 animals from property ID 112 (farm) to property ID 927 (feedlot)
162,148,1404,DAY 12/04/2025 - moved 8 animals from property ID 148 (farm) to property ID 1404 (farm)
162,162,776,DAY 12/04/2025 - moved 5 animals from property ID 162 (farm) to property ID 776 (farm)
162,201,279,DAY 12/04/2025 - moved 3 animals from property ID 201 (farm) to property ID 279 (trader)
162,211,470,DAY 12/04/2025 - moved 12 animals from property ID 211 (farm) to property ID 470 (farm)
162,215,665,DAY 12/04/2025 - moved 2 animals from property ID 215 (farm) to property ID 665 (feedlot)
162,220,895,DAY 12/04/2025 - moved 1 animals from property ID 220 (farm) to property ID 895 (farm)
162,222,1473,DAY 12/04/2025 - moved 7 animals from property ID 222 (farm) to property ID 1473 (feedlot)
162,229,1009,DAY 12/04/2025 - moved 3 animals from property ID 229 (farm) to property ID 1009 (farm)
162,237,267,DAY 12/04/2025 - moved 7 animals from property ID 237 (farm) to property ID 267 (trader)
162,245,841,DAY 12/04/2025 - moved 4 animals from property ID 245 (farm) to property ID 841 (feedlot)
162,247,1617,DAY 12/04/2025 - moved 4 animals from property ID 247 (farm) to property ID 1617 (farm)
162,250,1989,DAY 12/04/2025 - moved 13 animals from property ID 250 (farm) to property ID 1989 (feedlot)
162,255,614,DAY 12/04/2025 - moved 2 animals from property ID 255 (farm) to property ID 614 (farm)
162,260,1066,DAY 12/04/2025 - moved 2 animals from property ID 260 (farm) to property ID 1066 (trader)
162,262,1622,DAY 12/04/2025 - moved 2 animals from property ID 262 (farm) to property ID 1622 (trader)
162,266,1409,DAY 12/04/2025 - moved 3 animals from property ID 266 (farm) to property ID 1409 (trader)
162,267,1067,DAY 12/04/2025 - moved 19 animals from property ID 267 (trader) to property ID 1067 (farm)
162,274,1700,DAY 12/04/2025 - moved 17 animals from property ID 274 (farm) to property ID 1700 (farm)
162,279,886,DAY 12/04/2025 - moved 10 animals from property ID 279 (trader) to property ID 886 (farm)
162,281,1226,DAY 12/04/2025 - moved 9 animals from property ID 281 (farm) to property ID 1226 (feedlot)
162,290,319,DAY 12/04/2025 - moved 21 animals from property ID 290 (farm) to property ID 319 (farm)
162,297,632,DAY 12/04/2025 - moved 4 animals from property ID 297 (farm) to property ID 632 (feedlot)
162,298,1293,DAY 12/04/2025 - moved 1 animals from property ID 298 (farm) to property ID 1293 (farm)
162,300,908,DAY 12/04/2025 - moved 8 animals from property ID 300 (farm) to property ID 908 (farm)
162,309,1692,DAY 12/04/2025 - moved 2 animals from property ID 309 (farm) to property ID 1692 (feedlot)
162,327,1622,DAY 12/04/2025 - moved 4 animals from property ID 327 (farm) to property ID 1622 (trader)
162,343,1610,DAY 12/04/2025 - moved 4 animals from property ID 343 (farm) to property ID 1610 (farm)
162,359,841,DAY 12/04/2025 - moved 4 animals from property ID 359 (farm) to property ID 841 (feedlot)
162,368,716,DAY 12/04/2025 - moved 2 animals from property ID 368 (farm) to property ID 716 (farm)
162,399,1223,DAY 12/04/2025 - moved 3 animals from property ID 399 (farm) to property ID 1223 (feedlot)
162,446,954,DAY 12/04/2025 - moved 4 animals from property ID 446 (farm) to property ID 954 (feedlot)
162,476,1021,DAY 12/04/2025 - moved 19 animals from property ID 476 (farm) to property ID 1021 (saleyard)
162,495,1622,DAY 12/04/2025 - moved 1 animals from property ID 495 (farm) to property ID 1622 (trader)
162,547,1123,DAY 12/04/2025 - moved 6 animals from property ID 547 (farm) to property ID 1123 (farm)
162,593,267,DAY 12/04/2025 - moved 4 animals from property ID 593 (farm) to property ID 267 (trader)
162,595,610,DAY 12/04/2025 - moved 4 animals from property ID 595 (farm) to property ID 610 (trader)
162,610,1358,DAY 12/04/2025 - moved 11 animals from property ID 610 (trader) to property ID 1358 (farm)
162,659,841,DAY 12/04/2025 - moved 6 animals from property ID 659 (farm) to property ID 841 (feedlot)
162,670,878,DAY 12/04/2025 - moved 6 animals from property ID 670 (farm) to property ID 878 (saleyard)
162,682,1473,DAY 12/04/2025 - moved 7 animals from property ID 682 (farm) to property ID 1473 (feedlot)
162,683,369,DAY 12/04/2025 - moved 7 animals from property ID 683 (farm) to property ID 369 (farm)
162,689,1409,DAY 12/04/2025 - moved 4 animals from property ID 689 (farm) to property ID 1409 (trader)
162,701,632,DAY 12/04/2025 - moved 5 animals from property ID 701 (farm) to property ID 632 (feedlot)
162,711,72,DAY 12/04/2025 - moved 3 animals from property ID 711 (farm) to property ID 72 (farm)
162,712,1893,DAY 12/04/2025 - moved 17 animals from property ID 712 (farm) to property ID 1893 (farm)
162,766,1409,DAY 12/04/2025 - moved 24 animals from property ID 766 (farm) to property ID 1409 (trader)
162,793,1409,DAY 12/04/2025 - moved 6 animals from property ID 793 (farm) to property ID 1409 (trader)
162,807,878,DAY 12/04/2025 - moved 7 animals from property ID 807 (farm) to property ID 878 (saleyard)
162,861,878,DAY 12/04/2025 - moved 2 animals from property ID 861 (farm) to property ID 878 (saleyard)
162,863,108,DAY 12/04/2025 - moved 8 animals from property ID 863 (farm) to property ID 108 (trader)
162,874,1066,DAY 12/04/2025 - moved 4 animals from property ID 874 (farm) to property ID 1066 (trader)
162,948,1622,DAY 12/04/2025 - moved 2 animals from property ID 948 (farm) to property ID 1622 (trader)
162,950,279,DAY 12/04/2025 - moved 5 animals from property ID 950 (farm) to property ID 279 (trader)
162,987,1934,DAY 12/04/2025 - moved 3 animals from property ID 987 (farm) to property ID 1934 (farm)
162,993,782,DAY 12/04/2025 - moved 8 animals from property ID 993 (farm) to property ID 782 (farm)
162,1006,1409,DAY 12/04/2025 - moved 9 animals from property ID 1006 (farm) to property ID 1409 (trader)
162,1011,1729,DAY 12/04/2025 - moved 4 animals from property ID 1011 (farm) to property ID 1729 (farm)
162,1021,823,DAY 12/04/2025 - moved 7 animals from property ID 1021 (saleyard) to property ID 823 (farm)
162,1021,1431,DAY 12/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
162,1021,1431,DAY 12/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
162,1021,865,DAY 12/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 865 (farm)
162,1021,1701,DAY 12/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1701 (farm)
162,1021,1874,DAY 12/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1874 (farm)
162,1045,1018,DAY 12/04/2025 - moved 7 animals from property ID 1045 (farm) to property ID 1018 (farm)
162,1050,279,DAY 12/04/2025 - moved 2 animals from property ID 1050 (farm) to property ID 279 (trader)
162,1054,841,DAY 12/04/2025 - moved 18 animals from property ID 1054 (farm) to property ID 841 (feedlot)
162,1066,969,DAY 12/04/2025 - moved 7 animals from property ID 1066 (trader) to property ID 969 (farm)
162,1066,1729,DAY 12/04/2025 - moved 6 animals from property ID 1066 (trader) to property ID 1729 (farm)
162,1066,1873,DAY 12/04/2025 - moved 6 animals from property ID 1066 (trader) to property ID 1873 (trader)
162,1074,878,DAY 12/04/2025 - moved 4 animals from property ID 1074 (farm) to property ID 878 (saleyard)
162,1084,632,DAY 12/04/2025 - moved 1 animals from property ID 1084 (farm) to property ID 632 (feedlot)
162,1086,1247,DAY 12/04/2025 - moved 5 animals from property ID 1086 (farm) to property ID 1247 (feedlot)
162,1114,245,DAY 12/04/2025 - moved 12 animals from property ID 1114 (farm) to property ID 245 (farm)
162,1132,1473,DAY 12/04/2025 - moved 21 animals from property ID 1132 (farm) to property ID 1473 (feedlot)
162,1141,279,DAY 12/04/2025 - moved 6 animals from property ID 1141 (farm) to property ID 279 (trader)
162,1148,1021,DAY 12/04/2025 - moved 13 animals from property ID 1148 (farm) to property ID 1021 (saleyard)
162,1162,1622,DAY 12/04/2025 - moved 2 animals from property ID 1162 (farm) to property ID 1622 (trader)
162,1168,1795,DAY 12/04/2025 - moved 44 animals from property ID 1168 (farm) to property ID 1795 (farm)
162,1178,1622,DAY 12/04/2025 - moved 2 animals from property ID 1178 (farm) to property ID 1622 (trader)
162,1183,1021,DAY 12/04/2025 - moved 22 animals from property ID 1183 (farm) to property ID 1021 (saleyard)
162,1200,1869,DAY 12/04/2025 - moved 8 animals from property ID 1200 (farm) to property ID 1869 (farm)
