time,moving from index,moving to index,report
19,1348,1066,DAY 20/11/2024 - moved 4 animals from property ID 1348 (farm) to property ID 1066 (trader)
19,1398,279,DAY 20/11/2024 - moved 4 animals from property ID 1398 (farm) to property ID 279 (trader)
19,1402,1770,DAY 20/11/2024 - moved 1 animals from property ID 1402 (farm) to property ID 1770 (farm)
19,1409,570,DAY 20/11/2024 - moved 19 animals from property ID 1409 (trader) to property ID 570 (farm)
19,1409,1149,DAY 20/11/2024 - moved 18 animals from property ID 1409 (trader) to property ID 1149 (farm)
19,1409,108,DAY 20/11/2024 - moved 18 animals from property ID 1409 (trader) to property ID 108 (trader)
19,1413,53,DAY 20/11/2024 - moved 11 animals from property ID 1413 (farm) to property ID 53 (trader)
19,1437,53,DAY 20/11/2024 - moved 10 animals from property ID 1437 (farm) to property ID 53 (trader)
19,1480,1226,DAY 20/11/2024 - moved 2 animals from property ID 1480 (farm) to property ID 1226 (feedlot)
19,1482,1431,DAY 20/11/2024 - moved 20 animals from property ID 1482 (farm) to property ID 1431 (trader)
19,1485,734,DAY 20/11/2024 - moved 6 animals from property ID 1485 (farm) to property ID 734 (farm)
19,1489,1473,DAY 20/11/2024 - moved 4 animals from property ID 1489 (farm) to property ID 1473 (feedlot)
19,1498,1021,DAY 20/11/2024 - moved 4 animals from property ID 1498 (farm) to property ID 1021 (saleyard)
19,1519,1189,DAY 20/11/2024 - moved 5 animals from property ID 1519 (farm) to property ID 1189 (saleyard)
19,1526,610,DAY 20/11/2024 - moved 5 animals from property ID 1526 (farm) to property ID 610 (trader)
19,1545,1622,DAY 20/11/2024 - moved 5 animals from property ID 1545 (farm) to property ID 1622 (trader)
19,1547,1189,DAY 20/11/2024 - moved 5 animals from property ID 1547 (farm) to property ID 1189 (saleyard)
19,1549,1396,DAY 20/11/2024 - moved 41 animals from property ID 1549 (farm) to property ID 1396 (farm)
19,1553,1551,DAY 20/11/2024 - moved 1 animals from property ID 1553 (farm) to property ID 1551 (farm)
19,1561,1221,DAY 20/11/2024 - moved 4 animals from property ID 1561 (farm) to property ID 1221 (farm)
19,1563,1942,DAY 20/11/2024 - moved 4 animals from property ID 1563 (farm) to property ID 1942 (feedlot)
19,1585,1473,DAY 20/11/2024 - moved 11 animals from property ID 1585 (farm) to property ID 1473 (feedlot)
19,1597,878,DAY 20/11/2024 - moved 1 animals from property ID 1597 (farm) to property ID 878 (saleyard)
19,1601,1768,DAY 20/11/2024 - moved 129 animals from property ID 1601 (farm) to property ID 1768 (farm)
19,1622,1866,DAY 20/11/2024 - moved 3 animals from property ID 1622 (trader) to property ID 1866 (farm)
19,1622,555,DAY 20/11/2024 - moved 3 animals from property ID 1622 (trader) to property ID 555 (feedlot)
19,1622,1692,DAY 20/11/2024 - moved 3 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
19,1635,841,DAY 20/11/2024 - moved 4 animals from property ID 1635 (farm) to property ID 841 (feedlot)
19,1645,579,DAY 20/11/2024 - moved 12 animals from property ID 1645 (farm) to property ID 579 (farm)
19,1652,1349,DAY 20/11/2024 - moved 17 animals from property ID 1652 (farm) to property ID 1349 (feedlot)
19,1711,665,DAY 20/11/2024 - moved 4 animals from property ID 1711 (farm) to property ID 665 (feedlot)
19,1736,291,DAY 20/11/2024 - moved 6 animals from property ID 1736 (farm) to property ID 291 (saleyard)
19,1751,986,DAY 20/11/2024 - moved 56 animals from property ID 1751 (farm) to property ID 986 (farm)
19,1764,1409,DAY 20/11/2024 - moved 37 animals from property ID 1764 (farm) to property ID 1409 (trader)
19,1793,1701,DAY 20/11/2024 - moved 2 animals from property ID 1793 (farm) to property ID 1701 (farm)
19,1820,267,DAY 20/11/2024 - moved 1 animals from property ID 1820 (farm) to property ID 267 (trader)
19,1839,1477,DAY 20/11/2024 - moved 2 animals from property ID 1839 (farm) to property ID 1477 (farm)
19,1857,680,DAY 20/11/2024 - moved 1 animals from property ID 1857 (farm) to property ID 680 (farm)
19,1871,575,DAY 20/11/2024 - moved 20 animals from property ID 1871 (farm) to property ID 575 (farm)
19,1872,1066,DAY 20/11/2024 - moved 11 animals from property ID 1872 (farm) to property ID 1066 (trader)
19,1873,1622,DAY 20/11/2024 - moved 18 animals from property ID 1873 (trader) to property ID 1622 (trader)
19,1875,860,DAY 20/11/2024 - moved 11 animals from property ID 1875 (farm) to property ID 860 (farm)
19,1904,1247,DAY 20/11/2024 - moved 4 animals from property ID 1904 (farm) to property ID 1247 (feedlot)
19,1914,1069,DAY 20/11/2024 - moved 7 animals from property ID 1914 (farm) to property ID 1069 (feedlot)
19,1920,1349,DAY 20/11/2024 - moved 9 animals from property ID 1920 (farm) to property ID 1349 (feedlot)
19,1923,1066,DAY 20/11/2024 - moved 3 animals from property ID 1923 (farm) to property ID 1066 (trader)
19,1927,1996,DAY 20/11/2024 - moved 6 animals from property ID 1927 (farm) to property ID 1996 (farm)
19,1963,665,DAY 20/11/2024 - moved 6 animals from property ID 1963 (farm) to property ID 665 (feedlot)
19,1982,1040,DAY 20/11/2024 - moved 11 animals from property ID 1982 (farm) to property ID 1040 (farm)
20,15,1461,DAY 21/11/2024 - moved 9 animals from property ID 15 (farm) to property ID 1461 (farm)
20,18,1989,DAY 21/11/2024 - moved 2 animals from property ID 18 (farm) to property ID 1989 (feedlot)
20,21,1349,DAY 21/11/2024 - moved 10 animals from property ID 21 (farm) to property ID 1349 (feedlot)
20,32,665,DAY 21/11/2024 - moved 14 animals from property ID 32 (farm) to property ID 665 (feedlot)
20,48,1053,DAY 21/11/2024 - moved 22 animals from property ID 48 (farm) to property ID 1053 (farm)
20,63,954,DAY 21/11/2024 - moved 6 animals from property ID 63 (farm) to property ID 954 (feedlot)
20,75,1567,DAY 21/11/2024 - moved 3 animals from property ID 75 (farm) to property ID 1567 (farm)
20,93,1287,DAY 21/11/2024 - moved 2 animals from property ID 93 (farm) to property ID 1287 (feedlot)
20,100,291,DAY 21/11/2024 - moved 1 animals from property ID 100 (farm) to property ID 291 (saleyard)
20,107,44,DAY 21/11/2024 - moved 8 animals from property ID 107 (farm) to property ID 44 (farm)
20,108,863,DAY 21/11/2024 - moved 18 animals from property ID 108 (trader) to property ID 863 (farm)
20,108,1515,DAY 21/11/2024 - moved 17 animals from property ID 108 (trader) to property ID 1515 (farm)
20,108,441,DAY 21/11/2024 - moved 17 animals from property ID 108 (trader) to property ID 441 (farm)
20,128,841,DAY 21/11/2024 - moved 14 animals from property ID 128 (farm) to property ID 841 (feedlot)
20,147,735,DAY 21/11/2024 - moved 10 animals from property ID 147 (farm) to property ID 735 (farm)
20,152,1349,DAY 21/11/2024 - moved 7 animals from property ID 152 (farm) to property ID 1349 (feedlot)
20,160,1591,DAY 21/11/2024 - moved 5 animals from property ID 160 (farm) to property ID 1591 (farm)
20,183,1512,DAY 21/11/2024 - moved 1 animals from property ID 183 (farm) to property ID 1512 (farm)
20,194,610,DAY 21/11/2024 - moved 6 animals from property ID 194 (farm) to property ID 610 (trader)
20,216,1390,DAY 21/11/2024 - moved 28 animals from property ID 216 (farm) to property ID 1390 (farm)
20,218,610,DAY 21/11/2024 - moved 1 animals from property ID 218 (farm) to property ID 610 (trader)
20,267,523,DAY 21/11/2024 - moved 38 animals from property ID 267 (trader) to property ID 523 (farm)
20,279,478,DAY 21/11/2024 - moved 24 animals from property ID 279 (trader) to property ID 478 (farm)
20,280,51,DAY 21/11/2024 - moved 9 animals from property ID 280 (farm) to property ID 51 (stud farm)
20,291,51,DAY 21/11/2024 - moved 7 animals from property ID 291 (saleyard) to property ID 51 (stud farm)
20,291,1992,DAY 21/11/2024 - moved 7 animals from property ID 291 (saleyard) to property ID 1992 (farm)
20,291,1380,DAY 21/11/2024 - moved 7 animals from property ID 291 (saleyard) to property ID 1380 (farm)
20,291,610,DAY 21/11/2024 - moved 6 animals from property ID 291 (saleyard) to property ID 610 (trader)
20,291,1650,DAY 21/11/2024 - moved 6 animals from property ID 291 (saleyard) to property ID 1650 (feedlot)
20,291,1247,DAY 21/11/2024 - moved 6 animals from property ID 291 (saleyard) to property ID 1247 (feedlot)
20,294,1622,DAY 21/11/2024 - moved 4 animals from property ID 294 (farm) to property ID 1622 (trader)
20,306,977,DAY 21/11/2024 - moved 5 animals from property ID 306 (farm) to property ID 977 (feedlot)
20,324,1136,DAY 21/11/2024 - moved 2 animals from property ID 324 (farm) to property ID 1136 (farm)
20,334,1247,DAY 21/11/2024 - moved 2 animals from property ID 334 (farm) to property ID 1247 (feedlot)
20,341,932,DAY 21/11/2024 - moved 10 animals from property ID 341 (farm) to property ID 932 (farm)
20,345,646,DAY 21/11/2024 - moved 10 animals from property ID 345 (farm) to property ID 646 (farm)
20,357,1380,DAY 21/11/2024 - moved 11 animals from property ID 357 (farm) to property ID 1380 (farm)
20,392,51,DAY 21/11/2024 - moved 9 animals from property ID 392 (farm) to property ID 51 (stud farm)
20,432,841,DAY 21/11/2024 - moved 4 animals from property ID 432 (farm) to property ID 841 (feedlot)
20,439,954,DAY 21/11/2024 - moved 36 animals from property ID 439 (farm) to property ID 954 (feedlot)
20,456,1622,DAY 21/11/2024 - moved 1 animals from property ID 456 (farm) to property ID 1622 (trader)
20,478,567,DAY 21/11/2024 - moved 12 animals from property ID 478 (farm) to property ID 567 (farm)
20,500,841,DAY 21/11/2024 - moved 2 animals from property ID 500 (farm) to property ID 841 (feedlot)
20,501,1853,DAY 21/11/2024 - moved 5 animals from property ID 501 (farm) to property ID 1853 (farm)
20,502,108,DAY 21/11/2024 - moved 11 animals from property ID 502 (farm) to property ID 108 (trader)
20,506,665,DAY 21/11/2024 - moved 3 animals from property ID 506 (farm) to property ID 665 (feedlot)
20,513,1069,DAY 21/11/2024 - moved 40 animals from property ID 513 (farm) to property ID 1069 (feedlot)
20,531,1226,DAY 21/11/2024 - moved 5 animals from property ID 531 (farm) to property ID 1226 (feedlot)
20,535,880,DAY 21/11/2024 - moved 44 animals from property ID 535 (farm) to property ID 880 (farm)
20,542,1939,DAY 21/11/2024 - moved 2 animals from property ID 542 (farm) to property ID 1939 (farm)
20,544,517,DAY 21/11/2024 - moved 2 animals from property ID 544 (farm) to property ID 517 (farm)
20,561,665,DAY 21/11/2024 - moved 13 animals from property ID 561 (farm) to property ID 665 (feedlot)
20,564,1247,DAY 21/11/2024 - moved 1 animals from property ID 564 (farm) to property ID 1247 (feedlot)
20,585,291,DAY 21/11/2024 - moved 31 animals from property ID 585 (farm) to property ID 291 (saleyard)
20,589,1706,DAY 21/11/2024 - moved 38 animals from property ID 589 (farm) to property ID 1706 (farm)
20,600,1692,DAY 21/11/2024 - moved 3 animals from property ID 600 (farm) to property ID 1692 (feedlot)
20,604,1574,DAY 21/11/2024 - moved 6 animals from property ID 604 (farm) to property ID 1574 (farm)
20,609,1302,DAY 21/11/2024 - moved 1 animals from property ID 609 (farm) to property ID 1302 (farm)
20,611,632,DAY 21/11/2024 - moved 6 animals from property ID 611 (farm) to property ID 632 (feedlot)
20,624,1873,DAY 21/11/2024 - moved 2 animals from property ID 624 (farm) to property ID 1873 (trader)
20,631,1622,DAY 21/11/2024 - moved 1 animals from property ID 631 (farm) to property ID 1622 (trader)
20,639,1188,DAY 21/11/2024 - moved 28 animals from property ID 639 (farm) to property ID 1188 (farm)
20,641,1465,DAY 21/11/2024 - moved 1 animals from property ID 641 (farm) to property ID 1465 (farm)
20,645,267,DAY 21/11/2024 - moved 3 animals from property ID 645 (farm) to property ID 267 (trader)
20,650,555,DAY 21/11/2024 - moved 1 animals from property ID 650 (farm) to property ID 555 (feedlot)
20,686,1069,DAY 21/11/2024 - moved 6 animals from property ID 686 (farm) to property ID 1069 (feedlot)
20,688,1332,DAY 21/11/2024 - moved 2 animals from property ID 688 (farm) to property ID 1332 (farm)
20,706,108,DAY 21/11/2024 - moved 7 animals from property ID 706 (farm) to property ID 108 (trader)
20,709,888,DAY 21/11/2024 - moved 10 animals from property ID 709 (farm) to property ID 888 (feedlot)
20,715,1853,DAY 21/11/2024 - moved 6 animals from property ID 715 (farm) to property ID 1853 (farm)
20,761,291,DAY 21/11/2024 - moved 13 animals from property ID 761 (farm) to property ID 291 (saleyard)
20,762,610,DAY 21/11/2024 - moved 3 animals from property ID 762 (farm) to property ID 610 (trader)
20,764,555,DAY 21/11/2024 - moved 1 animals from property ID 764 (farm) to property ID 555 (feedlot)
20,783,442,DAY 21/11/2024 - moved 7 animals from property ID 783 (farm) to property ID 442 (farm)
20,786,1650,DAY 21/11/2024 - moved 7 animals from property ID 786 (farm) to property ID 1650 (feedlot)
20,788,1552,DAY 21/11/2024 - moved 3 animals from property ID 788 (farm) to property ID 1552 (farm)
20,804,555,DAY 21/11/2024 - moved 5 animals from property ID 804 (farm) to property ID 555 (feedlot)
20,878,804,DAY 21/11/2024 - moved 8 animals from property ID 878 (saleyard) to property ID 804 (farm)
20,878,118,DAY 21/11/2024 - moved 9 animals from property ID 878 (saleyard) to property ID 118 (farm)
20,878,1037,DAY 21/11/2024 - moved 9 animals from property ID 878 (saleyard) to property ID 1037 (farm)
20,890,1692,DAY 21/11/2024 - moved 1 animals from property ID 890 (farm) to property ID 1692 (feedlot)
20,891,927,DAY 21/11/2024 - moved 2 animals from property ID 891 (farm) to property ID 927 (feedlot)
20,892,1069,DAY 21/11/2024 - moved 8 animals from property ID 892 (farm) to property ID 1069 (feedlot)
20,896,841,DAY 21/11/2024 - moved 2 animals from property ID 896 (farm) to property ID 841 (feedlot)
20,913,878,DAY 21/11/2024 - moved 8 animals from property ID 913 (farm) to property ID 878 (saleyard)
20,925,1021,DAY 21/11/2024 - moved 16 animals from property ID 925 (farm) to property ID 1021 (saleyard)
20,995,1431,DAY 21/11/2024 - moved 14 animals from property ID 995 (farm) to property ID 1431 (trader)
20,1003,581,DAY 21/11/2024 - moved 4 animals from property ID 1003 (farm) to property ID 581 (farm)
20,1013,291,DAY 21/11/2024 - moved 2 animals from property ID 1013 (farm) to property ID 291 (saleyard)
20,1046,954,DAY 21/11/2024 - moved 1 animals from property ID 1046 (farm) to property ID 954 (feedlot)
20,1051,610,DAY 21/11/2024 - moved 5 animals from property ID 1051 (farm) to property ID 610 (trader)
20,1058,1692,DAY 21/11/2024 - moved 2 animals from property ID 1058 (farm) to property ID 1692 (feedlot)
20,1066,614,DAY 21/11/2024 - moved 24 animals from property ID 1066 (trader) to property ID 614 (farm)
20,1067,1226,DAY 21/11/2024 - moved 1 animals from property ID 1067 (farm) to property ID 1226 (feedlot)
20,1083,1588,DAY 21/11/2024 - moved 9 animals from property ID 1083 (farm) to property ID 1588 (feedlot)
20,1087,1831,DAY 21/11/2024 - moved 1 animals from property ID 1087 (farm) to property ID 1831 (farm)
20,1098,1998,DAY 21/11/2024 - moved 1 animals from property ID 1098 (farm) to property ID 1998 (farm)
20,1102,1189,DAY 21/11/2024 - moved 6 animals from property ID 1102 (farm) to property ID 1189 (saleyard)
20,1111,83,DAY 21/11/2024 - moved 8 animals from property ID 1111 (farm) to property ID 83 (farm)
20,1133,1650,DAY 21/11/2024 - moved 5 animals from property ID 1133 (farm) to property ID 1650 (feedlot)
20,1135,784,DAY 21/11/2024 - moved 6 animals from property ID 1135 (farm) to property ID 784 (farm)
20,1143,1600,DAY 21/11/2024 - moved 12 animals from property ID 1143 (farm) to property ID 1600 (farm)
20,1150,108,DAY 21/11/2024 - moved 2 animals from property ID 1150 (farm) to property ID 108 (trader)
20,1163,121,DAY 21/11/2024 - moved 1 animals from property ID 1163 (farm) to property ID 121 (farm)
20,1189,51,DAY 21/11/2024 - moved 8 animals from property ID 1189 (saleyard) to property ID 51 (stud farm)
20,1189,1863,DAY 21/11/2024 - moved 8 animals from property ID 1189 (saleyard) to property ID 1863 (farm)
20,1189,53,DAY 21/11/2024 - moved 8 animals from property ID 1189 (saleyard) to property ID 53 (trader)
20,1189,51,DAY 21/11/2024 - moved 8 animals from property ID 1189 (saleyard) to property ID 51 (stud farm)
20,1189,1861,DAY 21/11/2024 - moved 8 animals from property ID 1189 (saleyard) to property ID 1861 (farm)
20,1194,977,DAY 21/11/2024 - moved 6 animals from property ID 1194 (farm) to property ID 977 (feedlot)
20,1197,878,DAY 21/11/2024 - moved 18 animals from property ID 1197 (farm) to property ID 878 (saleyard)
20,1203,875,DAY 21/11/2024 - moved 37 animals from property ID 1203 (farm) to property ID 875 (farm)
20,1209,182,DAY 21/11/2024 - moved 4 animals from property ID 1209 (farm) to property ID 182 (farm)
20,1263,1431,DAY 21/11/2024 - moved 6 animals from property ID 1263 (farm) to property ID 1431 (trader)
20,1264,632,DAY 21/11/2024 - moved 1 animals from property ID 1264 (farm) to property ID 632 (feedlot)
20,1281,610,DAY 21/11/2024 - moved 1 animals from property ID 1281 (farm) to property ID 610 (trader)
